id,ACTION
57161,0.7043374180793762
57162,0.9999674558639526
57163,0.9877731204032898
57164,0.9683220386505127
57165,0.9505356550216675
57166,0.9230767488479614
57167,0.9159790277481079
57168,1.0034058094024658
57169,0.9999762177467346
57170,1.0011529922485352
57171,1.00246262550354
57172,1.0091990232467651
57173,0.9074844121932983
57174,1.0007344484329224
57175,0.9929038286209106
57176,1.0311408042907715
57177,0.9045045375823975
57178,0.9917289018630981
57179,1.0509817600250244
57180,1.0067863464355469
57181,1.0017204284667969
57182,1.007309079170227
57183,1.0094174146652222
57184,0.9624724388122559
57185,0.9542537927627563
57186,1.00274658203125
57187,0.9885674118995667
57188,0.9924534559249878
57189,1.0032716989517212
57190,0.9981024265289307
57191,0.9628958702087402
57192,0.9827812314033508
57193,1.0004327297210693
57194,0.8984103202819824
57195,1.0057556629180908
57196,0.22671115398406982
57197,0.9970501661300659
57198,1.0017120838165283
57199,0.9978700876235962
57200,1.0038069486618042
57201,1.010157823562622
57202,1.007012128829956
57203,0.30573052167892456
57204,0.7851983308792114
57205,0.9984927177429199
57206,1.0002050399780273
57207,0.9391070604324341
57208,1.0003297328948975
57209,1.0001811981201172
57210,0.8693903088569641
57211,0.9952911138534546
57212,1.0159040689468384
57213,0.989029049873352
57214,1.004369854927063
57215,0.9511181116104126
57216,1.0034605264663696
57217,0.8846971392631531
57218,1.0018342733383179
57219,0.9457037448883057
57220,1.000504732131958
57221,0.9674096703529358
57222,1.0025993585586548
57223,0.9853836894035339
57224,0.9918258786201477
57225,0.8954977989196777
57226,0.9778693914413452
57227,1.0049331188201904
57228,1.0056650638580322
57229,0.9743642807006836
57230,0.8579466342926025
57231,1.006791353225708
57232,0.8907586336135864
57233,0.953345775604248
57234,1.0006251335144043
57235,1.0033760070800781
57236,1.0169503688812256
57237,0.9249911904335022
57238,1.0066797733306885
57239,0.9963204264640808
57240,0.9693158864974976
57241,0.9214870929718018
57242,0.9985015392303467
57243,0.9424669742584229
57244,1.0050973892211914
57245,1.001413106918335
57246,0.9995900392532349
57247,0.9911422729492188
57248,0.9678509831428528
57249,1.0040068626403809
57250,0.9949469566345215
57251,0.9986323714256287
57252,1.0099337100982666
57253,1.0241825580596924
57254,1.015324592590332
57255,0.9929898381233215
57256,1.0031927824020386
57257,1.0002896785736084
57258,0.9848292469978333
57259,1.00418221950531
57260,0.4437287449836731
57261,0.6944446563720703
57262,0.9967986345291138
57263,1.0050852298736572
57264,1.0097260475158691
57265,0.9933621883392334
57266,1.006477952003479
57267,1.0014100074768066
57268,1.0148600339889526
57269,0.9963490962982178
57270,1.006866693496704
57271,0.9971222877502441
57272,0.9351049661636353
57273,1.004206895828247
57274,1.0048940181732178
57275,0.8137204647064209
57276,0.9988226890563965
57277,0.9184099435806274
57278,0.999344527721405
57279,1.0009665489196777
57280,0.9962515234947205
57281,0.9986908435821533
57282,0.9980791807174683
57283,1.0010087490081787
57284,0.992418646812439
57285,0.9989900588989258
57286,0.9949978590011597
57287,0.9999029040336609
57288,1.0033819675445557
57289,0.9943072199821472
57290,1.0061239004135132
57291,0.8297001719474792
57292,1.0003888607025146
57293,1.0072135925292969
57294,0.9694030284881592
57295,1.0130138397216797
57296,0.9024540781974792
57297,1.0008349418640137
57298,1.002448558807373
57299,0.9859510660171509
57300,0.975968599319458
57301,0.8693384528160095
57302,1.0004446506500244
57303,0.8695797920227051
57304,0.8686358332633972
57305,1.032317876815796
57306,0.9981310367584229
57307,0.9875483512878418
57308,1.0018812417984009
57309,0.9921423196792603
57310,0.9981063604354858
57311,1.0014994144439697
57312,0.9956455826759338
57313,1.0142967700958252
57314,0.999759316444397
57315,0.9393596053123474
57316,1.03656005859375
57317,0.9996928572654724
57318,1.0002977848052979
57319,0.9881253242492676
57320,0.9971425533294678
57321,0.9350445866584778
57322,1.001886010169983
57323,0.997890830039978
57324,0.9775213003158569
57325,1.0134856700897217
57326,0.994849443435669
57327,1.0262364149093628
57328,0.956757664680481
57329,0.9720901846885681
57330,1.0074902772903442
57331,0.9942101836204529
57332,1.017696499824524
57333,0.9945749044418335
57334,0.8276110887527466
57335,1.0005297660827637
57336,1.0132617950439453
57337,0.9995580911636353
57338,0.9283155202865601
57339,1.003495216369629
57340,1.0002245903015137
57341,0.9933866262435913
57342,0.9938016533851624
57343,1.003093957901001
57344,0.9483701586723328
57345,1.027007818222046
57346,0.9999693036079407
57347,0.5072187185287476
57348,0.9953697323799133
57349,0.995811939239502
57350,0.9838851094245911
57351,1.0053508281707764
57352,0.9888947606086731
57353,1.000239610671997
57354,0.9976692795753479
57355,0.9988949298858643
57356,0.9948062896728516
57357,0.9726822972297668
57358,1.0038920640945435
57359,0.9921125173568726
57360,1.0005017518997192
57361,1.007537841796875
57362,1.0000040531158447
57363,0.9946820139884949
57364,0.8640604019165039
57365,1.0015554428100586
57366,1.0099608898162842
57367,0.9926179051399231
57368,0.94791179895401
57369,0.9993149638175964
57370,1.00095796585083
57371,1.0205414295196533
57372,1.0246518850326538
57373,0.967598557472229
57374,0.9989807605743408
57375,1.0073223114013672
57376,0.9987902641296387
57377,0.9196162223815918
57378,1.008974313735962
57379,1.0287879705429077
57380,0.9692285060882568
57381,1.0061886310577393
57382,0.834599494934082
57383,0.9727351069450378
57384,1.0301642417907715
57385,1.0002202987670898
57386,1.0001959800720215
57387,0.9976871013641357
57388,1.0320433378219604
57389,0.9687714576721191
57390,0.9973199367523193
57391,0.9985193610191345
57392,0.1765439808368683
57393,1.0025312900543213
57394,0.1677251160144806
57395,1.0187337398529053
57396,0.9946373105049133
57397,1.006450891494751
57398,1.0024904012680054
57399,0.9949840903282166
57400,1.0049653053283691
57401,0.9857113361358643
57402,0.8694429397583008
57403,0.9965038895606995
57404,1.0085933208465576
57405,1.0040751695632935
57406,0.9956291913986206
57407,0.6993066072463989
57408,1.000359296798706
57409,1.018847942352295
57410,1.0020251274108887
57411,0.8749241232872009
57412,0.9992365837097168
57413,0.9970366954803467
57414,1.0174918174743652
57415,0.6464844942092896
57416,1.0022919178009033
57417,0.9994351863861084
57418,1.000673532485962
57419,0.9805735349655151
57420,1.0087385177612305
57421,1.0038608312606812
57422,0.9867554903030396
57423,0.9110105037689209
57424,0.9551340341567993
57425,0.6980636119842529
57426,1.0168092250823975
57427,1.015246868133545
57428,1.0069200992584229
57429,0.9965142607688904
57430,1.003368616104126
57431,0.9926556348800659
57432,0.8724887371063232
57433,0.3815464973449707
57434,0.9976809024810791
57435,0.9955356121063232
57436,1.0632035732269287
57437,0.8840285539627075
57438,0.8335943222045898
57439,1.008178472518921
57440,1.0015980005264282
57441,1.004638433456421
57442,1.002723217010498
57443,1.000462293624878
57444,0.46145856380462646
57445,0.8029691576957703
57446,1.0022931098937988
57447,1.0084507465362549
57448,0.9950363039970398
57449,0.9872257113456726
57450,0.9901039600372314
57451,0.8498108386993408
57452,0.9249175786972046
57453,0.9391888380050659
57454,0.9579722881317139
57455,0.9977513551712036
57456,1.000635027885437
57457,1.0123848915100098
57458,1.0204229354858398
57459,0.5120322108268738
57460,0.2934090197086334
57461,1.0637627840042114
57462,0.9981033802032471
57463,1.003105640411377
57464,0.9967888593673706
57465,0.9968706369400024
57466,1.0050663948059082
57467,1.0025455951690674
57468,1.0029194355010986
57469,1.011549472808838
57470,0.9006152749061584
57471,0.9953056573867798
57472,1.0042208433151245
57473,0.9832879304885864
57474,0.030461132526397705
57475,0.9963310956954956
57476,1.003680944442749
57477,0.9698578119277954
57478,1.0082039833068848
57479,0.8761416673660278
57480,0.0806388258934021
57481,1.0045990943908691
57482,0.9491031169891357
57483,0.9330074787139893
57484,0.9215881824493408
57485,1.0033226013183594
57486,0.9920934438705444
57487,0.9938688278198242
57488,1.0001815557479858
57489,0.9958188533782959
57490,0.9838821887969971
57491,0.9046175479888916
57492,0.9502557516098022
57493,1.0019068717956543
57494,0.993740439414978
57495,0.5249837040901184
57496,0.9905252456665039
57497,0.033699482679367065
57498,1.001838207244873
57499,0.1398899257183075
57500,0.9760172367095947
57501,0.9738869667053223
57502,1.0021040439605713
57503,1.0058872699737549
57504,0.9468927383422852
57505,1.0078625679016113
57506,0.5989359617233276
57507,1.003598690032959
57508,1.0092813968658447
57509,0.9703764915466309
57510,0.9966503381729126
57511,0.8992193937301636
57512,0.9780510663986206
57513,0.9939800500869751
57514,0.9759633541107178
57515,0.9994555711746216
57516,0.9955946207046509
57517,1.0029966831207275
57518,1.0047104358673096
57519,0.9990057349205017
57520,0.9964970350265503
57521,1.0043511390686035
57522,1.0093493461608887
57523,1.0134592056274414
57524,1.003403663635254
57525,0.9810779690742493
57526,0.9707714915275574
57527,1.0050976276397705
57528,0.9961583614349365
57529,0.9979768991470337
57530,0.9960080981254578
57531,0.9961498975753784
57532,0.9876933693885803
57533,0.8967534899711609
57534,1.0017621517181396
57535,1.0025442838668823
57536,0.9959456920623779
57537,0.9696844816207886
57538,0.9951745867729187
57539,0.9087399244308472
57540,0.9961845278739929
57541,1.0014240741729736
57542,1.001202940940857
57543,0.9832106828689575
57544,1.0129120349884033
57545,0.9621520638465881
57546,0.985906720161438
57547,0.9978983402252197
57548,0.9916980266571045
57549,1.0113136768341064
57550,0.8703858852386475
57551,1.0010523796081543
57552,1.0101749897003174
57553,1.0022130012512207
57554,0.9990863800048828
57555,0.9658441543579102
57556,1.0183463096618652
57557,1.009538173675537
57558,1.0388286113739014
57559,0.9953665137290955
57560,1.0042402744293213
57561,1.015821933746338
57562,0.8099799752235413
57563,0.7437505722045898
57564,0.5424136519432068
57565,0.9505060315132141
57566,0.8994976282119751
57567,0.9998849630355835
57568,1.0048091411590576
57569,0.8699833154678345
57570,1.0122599601745605
57571,1.0032920837402344
57572,0.9542758464813232
57573,1.0060265064239502
57574,0.9947476983070374
57575,0.39843788743019104
57576,1.0219366550445557
57577,0.39705318212509155
57578,1.012840747833252
57579,0.9798705577850342
57580,1.0046074390411377
57581,0.9118902683258057
57582,0.9372427463531494
57583,1.0316017866134644
57584,0.9991543292999268
57585,0.9947465658187866
57586,1.00486421585083
57587,0.994706392288208
57588,0.9074175357818604
57589,0.4404224157333374
57590,1.0115535259246826
57591,0.9890316128730774
57592,0.9935906529426575
57593,0.901714563369751
57594,0.9544957876205444
57595,0.05860969424247742
57596,0.824004054069519
57597,1.0032751560211182
57598,1.0008654594421387
57599,0.9925640225410461
57600,1.0047835111618042
57601,0.9789981245994568
57602,1.012563705444336
57603,0.9647071361541748
57604,1.0002894401550293
57605,0.8841991424560547
57606,1.0199964046478271
57607,0.999793291091919
57608,0.9046280384063721
57609,1.0027790069580078
57610,1.0053279399871826
57611,1.007069706916809
57612,1.0083236694335938
57613,0.9855829477310181
57614,1.0065910816192627
57615,1.0036334991455078
57616,0.9857975244522095
57617,1.016709566116333
57618,0.8803948163986206
57619,0.5336132049560547
57620,0.9791191816329956
57621,1.0106546878814697
57622,1.0037105083465576
57623,0.4498092532157898
57624,0.9804713129997253
57625,0.8665117025375366
57626,0.8441159129142761
57627,0.9988571405410767
57628,1.000654935836792
57629,1.0019209384918213
57630,1.0020215511322021
57631,0.47182497382164
57632,1.0059140920639038
57633,1.0103483200073242
57634,1.004786729812622
57635,1.017686367034912
57636,1.0294849872589111
57637,0.9691272377967834
57638,1.0033257007598877
57639,0.9662095904350281
57640,1.0092203617095947
57641,0.9812742471694946
57642,0.74831223487854
57643,0.982939600944519
57644,0.9834664463996887
57645,1.002587080001831
57646,0.8016371726989746
57647,1.005275845527649
57648,0.9933321475982666
57649,0.9939813613891602
57650,1.009911298751831
57651,1.0128295421600342
57652,1.0017879009246826
57653,0.9918253421783447
57654,0.992445707321167
57655,1.0032410621643066
57656,1.0010308027267456
57657,0.8915855884552002
57658,0.9930407404899597
57659,1.0009578466415405
57660,0.9899269342422485
57661,0.8491542339324951
57662,0.984160840511322
57663,0.9867105484008789
57664,0.9752861261367798
57665,0.24201494455337524
57666,1.0040054321289062
57667,1.010009765625
57668,1.0182758569717407
57669,0.950844943523407
57670,0.8633956909179688
57671,0.9992214441299438
57672,0.896555483341217
57673,1.0000834465026855
57674,0.9641375541687012
57675,0.9655413627624512
57676,0.6006566286087036
57677,0.9973363876342773
57678,1.0001397132873535
57679,0.9689466953277588
57680,0.8217736482620239
57681,0.9655166268348694
57682,0.9989213943481445
57683,0.99729323387146
57684,0.9893864989280701
57685,0.9635437726974487
57686,0.9939184188842773
57687,0.9396452903747559
57688,1.007486343383789
57689,0.9568620920181274
57690,1.0034308433532715
57691,0.8036100268363953
57692,1.042224645614624
57693,1.0001537799835205
57694,0.9971027970314026
57695,0.9958064556121826
57696,0.9485834836959839
57697,1.0038692951202393
57698,0.526142954826355
57699,1.007407546043396
57700,1.0078336000442505
57701,1.004318356513977
57702,1.0023012161254883
57703,1.009642481803894
57704,1.0080608129501343
57705,0.991066575050354
57706,0.9996002912521362
57707,1.003663420677185
57708,1.0002223253250122
57709,0.9662401080131531
57710,0.9809936285018921
57711,1.0087947845458984
57712,0.923710823059082
57713,0.9999594688415527
57714,1.0015778541564941
57715,0.8599430918693542
57716,1.0121917724609375
57717,0.28764575719833374
57718,0.9994117021560669
57719,1.006742238998413
57720,0.9722228050231934
57721,0.9440929889678955
57722,1.001953363418579
57723,1.0036426782608032
57724,0.9507100582122803
57725,0.07636016607284546
57726,1.0003238916397095
57727,0.9852975606918335
57728,0.8894157409667969
57729,1.0073044300079346
57730,1.0053826570510864
57731,1.001035213470459
57732,1.0076091289520264
57733,0.08537277579307556
57734,1.0085258483886719
57735,0.9140483736991882
57736,0.9982233047485352
57737,1.0042130947113037
57738,0.9883949756622314
57739,1.0035322904586792
57740,0.9844704270362854
57741,0.9961631298065186
57742,0.9992938041687012
57743,0.9922191500663757
57744,1.000827431678772
57745,0.9821591377258301
57746,0.9608588218688965
57747,1.007641077041626
57748,1.014653205871582
57749,0.8489912748336792
57750,0.5072392225265503
57751,0.9988697171211243
57752,1.002659559249878
57753,1.0007503032684326
57754,0.9737797975540161
57755,0.9650670289993286
57756,1.0001416206359863
57757,0.9871369004249573
57758,0.999504566192627
57759,0.8848417401313782
57760,0.9643139839172363
57761,0.829964816570282
57762,1.0010387897491455
57763,1.001213788986206
57764,0.9994134902954102
57765,0.6842482089996338
57766,1.0008893013000488
57767,0.772091269493103
57768,0.98013836145401
57769,1.0137217044830322
57770,1.0107033252716064
57771,1.0022177696228027
57772,0.9606484770774841
57773,0.9918375611305237
57774,0.995354950428009
57775,0.9780687093734741
57776,0.999896228313446
57777,0.9976751208305359
57778,1.0211312770843506
57779,0.994766116142273
57780,1.0048000812530518
57781,1.0049285888671875
57782,0.9733774662017822
57783,1.0047264099121094
57784,0.08866339921951294
57785,1.0001211166381836
57786,0.6035732626914978
57787,1.0057358741760254
57788,0.9994364976882935
57789,1.0076123476028442
57790,0.9433165788650513
57791,0.9993659257888794
57792,0.9200626611709595
